room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2523906,3771216,Private room,,TS27,25,5.0,2,1.0,75.0,3.0,1.308119,103.838553,2016-06-11 05:20:18.201029
9929733,51036850,Private room,,TS21,0,,2,1.0,92.0,3.0,1.295803,103.840488,2016-06-11 02:16:59.220805
8909510,10064384,Private room,,TS03,2,,2,1.0,123.0,1.0,1.273307,103.844221,2016-06-11 05:42:26.143737
10813866,129623,Private room,,TS20,0,,2,1.0,58.0,1.0,1.297859,103.839149,2016-06-11 05:14:09.314754
9338441,3584175,Private room,,TS03,1,,2,1.0,76.0,1.0,1.273987,103.843391,2016-06-11 05:56:59.219251
10756288,129623,Private room,,TS21,3,3.0,2,1.0,58.0,1.0,1.299093,103.838401,2016-06-11 04:01:53.412873
10212018,3028169,Private room,,TS20,1,,2,1.0,99.0,2.0,1.299398,103.840746,2016-06-11 05:56:45.874065
12061939,49366201,Private room,,TS09,0,,2,1.0,83.0,1.0,1.291308,103.841912,2016-06-11 05:59:38.120075
13104544,60841159,Private room,,TS22,0,,2,1.0,42.0,2.0,1.283957,103.840827,2016-06-11 05:54:43.286852
2213829,10248444,Private room,,TS21,65,4.0,3,1.0,65.0,2.0,1.295418,103.838536,2016-06-11 05:37:32.539691
13033421,4416870,Private room,,TS03,0,,2,1.0,69.0,1.0,1.275978,103.844011,2016-06-11 03:29:17.782712
2269183,129623,Private room,,TS20,0,,2,1.0,58.0,6.0,1.298411,103.839239,2016-06-11 05:06:03.116020
10139816,9227566,Private room,,TS21,0,,2,1.0,76.0,1.0,1.293602,103.837843,2016-06-11 04:06:13.487671
3078283,3109225,Private room,,TS27,13,4.5,1,1.0,58.0,2.0,1.30724,103.83804,2016-06-11 04:51:46.736953
10112005,27722132,Private room,,TS27,1,,2,1.0,50.0,1.0,1.305427,103.839729,2016-06-11 02:51:01.087930
9024726,47107850,Private room,,TS22,0,,2,1.0,103.0,1.0,1.283634,103.839979,2016-06-11 02:50:19.361754
12910843,25787427,Private room,,TS03,0,,2,1.0,76.0,1.0,1.274178,103.844764,2016-06-11 04:51:58.235001
8744494,45873298,Private room,,TS23,4,4.0,3,1.0,62.0,1.0,1.27504,103.842062,2016-06-11 04:55:44.537963
11281282,58923762,Private room,,TS22,13,4.0,4,1.0,69.0,2.0,1.282933,103.839313,2016-06-11 03:33:28.515481
9249817,13958436,Private room,,TS19,6,5.0,2,1.0,92.0,3.0,1.302167,103.846953,2016-06-11 04:11:20.518510
9174588,47680641,Private room,,TS03,20,4.5,2,1.0,54.0,1.0,1.27538,103.844375,2016-06-11 04:34:52.271699
8005266,4032548,Private room,,TS23,3,5.0,2,1.0,83.0,1.0,1.276153,103.842065,2016-06-11 05:37:02.107690
5373845,9227566,Private room,,TS20,0,,3,1.0,92.0,2.0,1.295571,103.837743,2016-06-11 02:28:42.545512
11671761,46685310,Private room,,TS21,4,4.5,2,1.0,65.0,2.0,1.295099,103.838627,2016-06-11 04:26:37.162195
7537692,10064384,Private room,,TS03,6,5.0,2,1.0,130.0,1.0,1.27653,103.846608,2016-06-11 03:59:27.117626
8909442,10064384,Private room,,TS03,2,,2,1.0,130.0,1.0,1.274287,103.845188,2016-06-11 02:41:37.055112
2146015,10248444,Private room,,TS21,61,4.0,3,1.0,65.0,1.0,1.294881,103.839727,2016-06-11 02:28:11.529526
10225520,10248444,Private room,,TS20,1,,2,1.0,65.0,1.0,1.297006,103.83829,2016-06-11 02:11:11.581031
13317967,11955520,Private room,,TS21,0,,2,1.0,83.0,2.0,1.293694,103.838192,2016-06-11 06:01:02.387023
2264088,129623,Private room,,TS20,3,4.0,2,1.0,61.0,2.0,1.29884,103.83987,2016-06-11 03:17:19.977147
1101443,4256487,Private room,,TS03,2,,2,1.0,114.0,1.0,1.282293,103.8464,2016-06-11 03:03:03.635860
9087797,45873298,Private room,,TS23,18,4.5,3,1.0,47.0,1.0,1.275883,103.842643,2016-06-11 05:35:14.865709
9174868,47680641,Private room,,TS23,14,4.5,2,1.0,45.0,1.0,1.273466,103.843143,2016-06-11 02:51:12.042212
2893834,10248444,Private room,,TS21,47,4.5,3,1.0,65.0,2.0,1.29458,103.838427,2016-06-11 02:26:19.433515
13404025,69590063,Private room,,TS21,0,,2,1.0,69.0,3.0,1.294664,103.838819,2016-06-11 03:31:56.141628
273458,1306598,Private room,,TS23,24,4.5,2,1.0,93.0,2.0,1.273049,103.844482,2016-06-11 04:11:43.434778
7165846,25716664,Private room,,TS03,18,5.0,2,1.0,99.0,1.0,1.273426,103.843179,2016-06-11 02:48:15.520901
6902325,5080878,Private room,,TS09,27,4.5,2,1.0,92.0,2.0,1.292094,103.84092,2016-06-11 05:36:13.173207
6995691,36087842,Private room,,TS05,9,4.5,2,1.0,110.0,3.0,1.280502,103.842185,2016-06-11 04:44:39.274696
6364152,33160703,Private room,,TS05,0,,1,1.0,114.0,1.0,1.27874,103.842055,2016-06-11 05:30:32.275753
1862648,4081015,Private room,,TS22,0,,2,1.0,130.0,1.0,1.285099,103.838816,2016-06-11 05:08:25.061340
11893286,51626293,Private room,,TS21,2,,2,1.0,49.0,7.0,1.293894,103.838031,2016-06-11 05:26:12.475596
13398421,8893260,Private room,,TS20,0,,2,1.0,76.0,1.0,1.298149,103.842705,2016-06-11 05:00:02.521351
7216716,9234946,Private room,,TS22,2,,1,1.0,75.0,1.0,1.278323,103.837742,2016-06-11 04:58:03.714581
11171604,6380849,Private room,,TS22,0,,2,1.0,69.0,1.0,1.284321,103.840493,2016-06-11 05:43:38.853642
662695,1497324,Private room,,TS22,117,4.0,2,1.0,52.0,2.0,1.283136,103.841773,2016-06-11 04:43:17.370634
694638,1497324,Private room,,TS22,166,4.0,1,1.0,36.0,2.0,1.283859,103.842317,2016-06-11 05:54:26.974922
13286196,74948785,Private room,,TS03,0,,2,1.0,68.0,2.0,1.276753,103.845576,2016-06-11 05:05:12.156404
2317678,10248444,Private room,,TS20,27,4.0,3,1.0,69.0,2.0,1.296223,103.838683,2016-06-11 06:00:03.003663
2468029,10248444,Private room,,TS21,63,4.0,2,1.0,58.0,1.0,1.295298,103.840229,2016-06-11 05:52:38.820113
3856699,10248444,Private room,,TS20,35,4.0,2,1.0,65.0,2.0,1.29662,103.838735,2016-06-11 04:43:35.684287
4139205,10248444,Private room,,TS20,41,4.5,3,1.0,72.0,1.0,1.29671,103.839988,2016-06-11 03:11:41.233270
4702015,10312015,Private room,,TS23,12,5.0,2,1.0,103.0,3.0,1.277349,103.837494,2016-06-11 02:07:21.665169
12861402,56615577,Private room,,TS22,1,,2,1.0,38.0,1.0,1.283851,103.841977,2016-06-11 05:18:43.781768
10477296,6495130,Private room,,TS19,0,,2,1.0,92.0,1.0,1.302207,103.846233,2016-06-11 03:39:15.777244
2063124,4256487,Private room,,TS06,8,4.5,8,1.0,219.0,1.0,1.283274,103.845555,2016-06-11 05:02:08.096987
10640944,14946989,Private room,,TS03,0,,2,1.0,107.0,1.0,1.275574,103.84543,2016-06-11 02:55:48.737791
10082886,33737958,Private room,,TS30,3,4.5,2,1.0,99.0,1.0,1.281579,103.852959,2016-06-11 02:48:39.344503
1661992,8806507,Private room,,MK25,0,,1,1.0,61.0,1.0,1.297993,103.884014,2016-06-11 04:26:29.698397
6775864,24811464,Private room,,TS13,2,,1,1.0,72.0,1.0,1.301123,103.86127,2016-06-11 05:06:21.356292
5086272,26274107,Private room,,TS13,1,,2,1.0,95.0,1.0,1.299098,103.860762,2016-06-11 05:13:41.464276
11400588,16271038,Private room,,TS12,0,,2,1.0,54.0,1.0,1.301137,103.853776,2016-06-11 04:32:09.720729
12479347,37786218,Private room,,TS11,0,,2,1.0,49.0,1.0,1.301363,103.850341,2016-06-11 05:28:40.383860
4980743,18072158,Private room,,TS18,8,4.5,2,1.0,82.0,1.0,1.314219,103.849436,2016-06-11 05:45:11.716180
12665025,27241270,Private room,,TS19,1,,2,1.0,53.0,3.0,1.306949,103.847747,2016-06-11 04:23:01.604221
5036145,25996335,Private room,,TS18,6,4.0,5,1.0,75.0,1.0,1.314082,103.853996,2016-06-11 05:51:27.813117
7653352,8948251,Private room,,TS17,1,,2,1.0,35.0,1.0,1.308534,103.860585,2016-06-11 03:55:48.146372
7941595,8948251,Private room,,TS17,1,,2,1.0,38.0,1.0,1.311126,103.858228,2016-06-11 05:11:36.417196
8024454,8948251,Private room,,TS17,1,,2,1.0,34.0,1.0,1.308367,103.861223,2016-06-11 04:22:56.437258
4834146,8948251,Private room,,TS17,2,,2,1.0,30.0,1.0,1.307631,103.863076,2016-06-11 04:07:10.910474
1363106,2413412,Private room,,TS17,3,4.5,1,1.0,28.0,1.0,1.309224,103.863027,2016-06-11 04:01:47.471723
11151885,36782074,Private room,,TS17,1,,1,1.0,34.0,7.0,1.307778,103.862767,2016-06-11 05:50:30.351386
4771752,7044509,Private room,,TS19,3,5.0,1,1.0,92.0,1.0,1.299288,103.847742,2016-06-11 05:14:32.764291
11595212,51559496,Private room,,TS19,13,5.0,2,1.0,53.0,2.0,1.30333,103.847601,2016-06-11 03:32:27.453185
8027584,42386617,Private room,,TS19,2,,1,1.0,37.0,2.0,1.303457,103.847839,2016-06-11 03:38:11.828975
6352835,20380931,Private room,,TS19,4,4.5,1,1.0,53.0,4.0,1.302907,103.848713,2016-06-11 01:56:05.630087
11520016,60711790,Private room,,TS17,0,,2,1.0,114.0,2.0,1.313835,103.859239,2016-06-11 01:57:26.145691
4583729,18355725,Private room,,TS17,0,,1,1.0,65.0,1.0,1.309949,103.85637,2016-06-11 04:53:03.375533
3179271,15295886,Private room,,TS17,0,,4,1.0,114.0,1.0,1.309971,103.860518,2016-06-11 03:07:02.274597
7736390,8948251,Private room,,TS17,0,,2,1.0,34.0,1.0,1.30864,103.863645,2016-06-11 04:47:38.269546
9615594,1650067,Private room,,TS17,0,,2,1.0,58.0,3.0,1.310017,103.856468,2016-06-11 05:46:01.231579
11430439,44058239,Private room,,TS18,4,4.5,5,1.0,33.0,1.0,1.311281,103.854401,2016-06-11 01:50:20.358439
12749612,64515931,Private room,,TS17,0,,2,1.0,35.0,1.0,1.308627,103.863572,2016-06-11 02:34:32.797515
7836009,19689637,Private room,,TS19,1,,1,1.0,54.0,1.0,1.305524,103.847457,2016-06-11 05:33:22.156000
13033313,48480751,Private room,,TS19,0,,2,1.0,46.0,1.0,1.302528,103.848889,2016-06-11 02:24:58.325513
11682513,22003853,Private room,,TS11,1,,2,1.0,57.0,1.0,1.29984,103.849724,2016-06-11 04:14:02.096692
11090545,1855083,Private room,,TS17,2,,1,1.0,38.0,1.0,1.311426,103.856397,2016-06-11 01:58:37.248326
12396786,66857521,Private room,,TS17,1,,2,1.0,57.0,1.0,1.309194,103.869043,2016-06-11 02:57:05.543639
375563,1889025,Private room,,TS16,15,5.0,2,1.0,53.0,1.0,1.30795,103.856694,2016-06-11 03:26:11.919176
12327350,66522215,Private room,,TS11,0,,2,1.0,50.0,2.0,1.300056,103.850249,2016-06-11 06:00:28.545395
8213836,8948251,Private room,,TS17,3,3.5,2,1.0,35.0,1.0,1.30794,103.862924,2016-06-11 04:04:19.910651
1521198,8107070,Private room,,TS17,6,4.5,2,1.0,50.0,5.0,1.30844,103.858747,2016-06-11 05:16:42.316328
12621538,64515931,Private room,,TS17,1,,1,1.0,28.0,1.0,1.307408,103.862471,2016-06-11 03:02:50.492296
12994088,64515931,Private room,,TS17,1,,2,1.0,35.0,1.0,1.307769,103.862798,2016-06-11 04:10:08.339018
9453111,44058239,Private room,,TS18,11,4.0,2,1.0,28.0,2.0,1.310926,103.853993,2016-06-11 04:33:55.822455
12635324,64515931,Private room,,TS17,1,,2,1.0,30.0,1.0,1.30963,103.863994,2016-06-11 02:48:21.810680
7946472,8948251,Private room,,TS17,0,,2,1.0,34.0,1.0,1.308536,103.86407,2016-06-11 02:57:49.889812
7461813,2413412,Private room,,TS17,4,4.5,2,1.0,35.0,1.0,1.308577,103.862645,2016-06-11 04:04:16.479734
8400983,44258971,Private room,,TS18,4,5.0,2,1.0,72.0,1.0,1.310725,103.853278,2016-06-11 02:20:58.925529
7888339,2413412,Private room,,TS17,3,4.0,1,1.0,28.0,1.0,1.308381,103.861418,2016-06-11 04:53:19.136866
12474300,64515931,Private room,,TS17,1,,2,1.0,30.0,1.0,1.308445,103.861734,2016-06-11 04:43:04.023757
7876233,2413412,Private room,,TS17,1,,2,1.0,35.0,1.0,1.308833,103.863314,2016-06-11 04:07:35.313954
7293486,8948251,Private room,,TS17,0,,2,1.0,35.0,1.0,1.308429,103.861973,2016-06-11 05:10:56.296171
4544042,23561427,Private room,,MK25,1,,1,1.0,45.0,1.0,1.311261,103.884378,2016-06-11 05:43:11.902149
4360679,20883050,Private room,,MK25,43,4.5,2,1.0,45.0,1.0,1.31025,103.883264,2016-06-11 05:31:19.489784
12392929,67007041,Private room,,MK26,0,,1,1.0,1144.0,1.0,1.30932,103.906305,2016-06-11 05:23:22.435536
13227454,74249089,Private room,,TS14,0,,1,1.0,42.0,1.0,1.302846,103.861066,2016-06-11 05:14:41.134232
8345651,43228625,Private room,,TS19,2,,2,1.0,61.0,1.0,1.305256,103.849505,2016-06-11 03:34:08.638846
9484669,49160049,Private room,,TS11,3,5.0,2,1.0,72.0,2.0,1.297919,103.850652,2016-06-11 02:31:37.301519
10082631,33737958,Private room,,TS30,10,4.5,2,1.0,92.0,1.0,1.281499,103.852362,2016-06-11 04:15:53.552554
13283783,66857521,Private room,,TS17,0,,2,1.0,57.0,1.0,1.308444,103.867855,2016-06-11 05:41:10.759689
10659205,35040268,Private room,,MK25,0,,2,1.0,137.0,1.0,1.298517,103.885825,2016-06-11 05:36:57.157868
7552974,31068304,Private room,,TS13,23,5.0,2,1.0,113.0,2.0,1.29978,103.86105,2016-06-11 04:52:39.595832
9806242,19689637,Private room,,TS19,13,4.5,1,1.0,45.0,1.0,1.306448,103.847874,2016-06-11 05:42:58.839415
7509963,19689637,Private room,,MK26,0,,1,1.0,38.0,1.0,1.314112,103.901113,2016-06-11 05:00:28.436830
12878592,59882845,Private room,,MK26,0,,4,1.0,69.0,1.0,1.309146,103.911437,2016-06-11 03:39:03.597539
6298758,10002531,Private room,,TS12,0,,2,1.0,65.0,7.0,1.301224,103.853578,2016-06-11 03:20:06.191734
12920930,51288846,Private room,,MK26,0,,2,1.0,76.0,2.0,1.304612,103.90305,2016-06-11 03:59:11.731575
1063970,5856817,Private room,,TS12,4,4.5,4,1.0,143.0,1.0,1.297435,103.856497,2016-06-11 05:37:26.167721
13070201,12752850,Private room,,MK25,0,,2,1.0,54.0,1.0,1.307851,103.894726,2016-06-11 05:57:22.829810
5573236,14238480,Private room,,TS30,10,4.5,1,1.0,90.0,5.0,1.281547,103.853708,2016-06-11 05:15:38.227201
7655851,20874965,Private room,,MK25,28,4.5,3,1.0,54.0,1.0,1.305921,103.896553,2016-06-11 05:34:22.938188
5698050,17201938,Private room,,MK27,35,4.5,3,1.0,23.0,1.0,1.311281,103.933063,2016-06-11 03:21:28.472527
12980906,55222655,Private room,,MK27,2,,1,1.0,42.0,1.0,1.306947,103.924688,2016-06-11 02:20:28.322870
12876505,46695517,Private room,,MK25,1,,3,1.0,76.0,1.0,1.297138,103.869675,2016-06-11 03:59:08.567319
5111684,26412062,Private room,,MK26,40,5.0,2,1.0,65.0,4.0,1.303806,103.902761,2016-06-11 04:41:51.660691
2029278,10422417,Private room,,MK05,3,5.0,2,1.0,76.0,3.0,1.310045,103.761437,2016-06-11 04:56:32.192430
9910959,50961276,Private room,,MK05,0,,2,1.0,49.0,1.0,1.310639,103.761141,2016-06-11 04:21:19.864271
6939910,31455340,Private room,,MK05,12,4.5,3,1.0,72.0,1.0,1.31095,103.761932,2016-06-11 05:22:28.312042
9944232,4705949,Private room,,MK05,0,,1,1.0,49.0,5.0,1.310143,103.763336,2016-06-11 05:53:37.312033
6263919,4705949,Private room,,MK05,1,,1,1.0,44.0,5.0,1.31168,103.761928,2016-06-11 03:56:15.474440
10919698,56600025,Private room,,MK05,2,,2,1.0,45.0,1.0,1.311611,103.763554,2016-06-11 06:02:14.890470
7141150,10422417,Private room,,MK05,1,,2,1.0,54.0,1.0,1.310383,103.761552,2016-06-11 04:19:37.057336
8918353,46639394,Private room,,MK04,0,,2,1.0,61.0,1.0,1.318507,103.774673,2016-06-11 04:28:17.626619
6146967,30320486,Private room,,MK04,5,4.0,2,1.0,55.0,1.0,1.318219,103.774049,2016-06-11 04:02:13.775442
5458397,14663861,Private room,,MK04,0,,2,1.0,152.0,1.0,1.318109,103.776258,2016-06-11 05:30:35.833161
13164862,27179539,Private room,,MK10,0,,1,1.0,23.0,2.0,1.347575,103.741561,2016-06-11 04:15:30.754398
4961697,25577736,Private room,,MK16,1,,1,1.0,60.0,1.0,1.335718,103.785645,2016-06-11 05:41:14.448666
6050409,21386285,Private room,,MK05,8,4.0,5,1.0,42.0,2.0,1.334528,103.738036,2016-06-11 03:45:33.121508
4850191,228867,Private room,,MK05,2,,2,1.0,45.0,1.0,1.335997,103.739366,2016-06-11 03:13:42.554936
12163907,50362784,Private room,,MK05,0,,1,1.0,31.0,,1.315942,103.764079,2016-06-11 06:02:02.640487
12891399,21386285,Private room,,MK05,0,,1,1.0,27.0,1.0,1.334771,103.737511,2016-06-11 05:18:14.652677
2548075,13048131,Private room,,MK05,8,4.0,1,1.0,36.0,5.0,1.321025,103.743043,2016-06-11 04:47:51.097330
4411787,21386285,Private room,,MK05,2,,4,1.0,53.0,1.0,1.335848,103.738261,2016-06-11 05:59:35.837517
11708961,1439258,Private room,,MK04,0,,1,1.0,30.0,1.0,1.314287,103.78986,2016-06-11 04:05:37.823724
12328974,1439258,Private room,,MK04,0,,6,1.0,72.0,10.0,1.312697,103.791261,2016-06-11 04:52:12.281465
5551665,25185912,Private room,,MK04,3,5.0,1,1.0,61.0,1.0,1.311643,103.795545,2016-06-11 05:21:24.548254
5364013,1439258,Private room,,MK04,2,,2,1.0,37.0,5.0,1.312812,103.796145,2016-06-11 02:50:16.242200
12028361,52310102,Private room,,MK04,0,,2,1.0,61.0,1.0,1.312562,103.790889,2016-06-11 05:54:46.527651
9599014,1439258,Private room,,MK04,0,,2,1.0,31.0,14.0,1.313134,103.791582,2016-06-11 02:34:27.173516
10083145,1439258,Private room,,MK04,1,,2,1.0,49.0,1.0,1.313826,103.790761,2016-06-11 06:00:59.443403
12262182,66035686,Private room,,MK04,0,,1,1.0,76.0,1.0,1.311156,103.798515,2016-06-11 03:07:25.721195
6926480,2539968,Private room,,MK04,3,4.5,2,1.0,67.0,1.0,1.312007,103.795836,2016-06-11 02:48:10.088420
10537265,44747748,Private room,,MK04,1,,2,1.0,53.0,1.0,1.312577,103.797334,2016-06-11 02:53:05.805317
696136,1289033,Private room,,MK04,25,4.5,2,1.0,91.0,3.0,1.310164,103.798529,2016-06-11 04:29:41.158890
13000255,15946717,Private room,,MK02,0,,1,1.0,92.0,3.0,1.310666,103.80411,2016-06-11 02:44:48.855898
11698120,1439258,Private room,,MK04,0,,1,1.0,45.0,1.0,1.314512,103.789605,2016-06-11 03:32:58.951486
8839856,46294512,Private room,,MK04,0,,2,1.0,42.0,1.0,1.312128,103.795694,2016-06-11 03:47:45.063406
13008790,1439258,Private room,,MK04,0,,1,1.0,49.0,15.0,1.314495,103.790949,2016-06-11 04:37:00.076541
13317120,1439258,Private room,,MK04,0,,1,1.0,38.0,1.0,1.314067,103.791173,2016-06-11 03:00:36.679441
7972705,4412979,Private room,,MK04,21,4.0,3,1.0,63.0,1.0,1.31207,103.795809,2016-06-11 04:13:17.146474
2320901,4207559,Private room,,MK04,17,5.0,3,1.0,60.0,1.0,1.310009,103.795479,2016-06-11 04:29:45.716168
2137552,10908643,Private room,,MK04,24,5.0,2,1.0,99.0,2.0,1.311519,103.795246,2016-06-11 04:09:12.691849
7895368,4316010,Private room,,MK02,28,4.5,1,1.0,37.0,1.0,1.313601,103.805533,2016-06-11 04:23:12.521679
8867964,15243359,Private room,,MK04,0,,2,1.0,76.0,1.0,1.314485,103.793111,2016-06-11 04:31:28.103877
4818167,1836305,Private room,,MK02,4,5.0,1,1.0,68.0,2.0,1.313412,103.804999,2016-06-11 04:59:48.904270
6915676,4679985,Private room,,MK04,21,4.5,1,1.0,42.0,3.0,1.313276,103.795671,2016-06-11 03:51:05.911307
4882041,22389837,Private room,,MK04,0,,3,1.0,54.0,1.0,1.318163,103.783725,2016-06-11 02:22:53.049526
11595551,22389837,Private room,,MK04,1,,3,1.0,45.0,1.0,1.318069,103.783858,2016-06-11 03:51:11.981590
9563744,4412979,Private room,,MK04,10,4.5,2,1.0,44.0,1.0,1.316038,103.781359,2016-06-11 04:39:11.883364
12266380,8584676,Private room,,MK04,0,,2,1.0,58.0,3.0,1.315123,103.784188,2016-06-11 03:35:01.504751
4624938,22389837,Private room,,MK04,12,4.0,6,1.0,54.0,1.0,1.320762,103.786333,2016-06-11 05:56:06.044082
3709469,18542548,Private room,,MK04,33,4.5,2,1.0,54.0,2.0,1.331428,103.791446,2016-06-11 05:18:10.961842
3345010,16884229,Private room,,MK04,0,,4,1.0,134.0,1.0,1.321755,103.79504,2016-06-11 02:47:42.021211
10703477,15197547,Private room,,MK02,0,,2,1.0,97.0,1.0,1.314888,103.804229,2016-06-11 02:44:09.925878
4372363,8087867,Private room,,MK17,2,,1,1.0,76.0,1.0,1.325967,103.813077,2016-06-11 05:54:28.719607
8657040,5526432,Private room,,TS18,0,,2,1.0,54.0,1.0,1.313825,103.84723,2016-06-11 05:51:42.871396
5082033,26235335,Private room,,TS18,3,4.5,2,1.0,46.0,10.0,1.314027,103.846668,2016-06-11 05:08:21.840268
12711562,36109221,Private room,,MK17,1,,1,1.0,47.0,3.0,1.329291,103.842068,2016-06-11 03:48:23.833088
8036389,41598012,Private room,,TS26,3,5.0,2,1.0,76.0,1.0,1.315572,103.82617,2016-06-11 05:35:32.592649
12435757,45408405,Private room,,TS29,0,,1,1.0,54.0,1.0,1.324,103.842186,2016-06-11 02:39:23.809513
11126368,57816376,Private room,,TS28,0,,2,1.0,38.0,7.0,1.318103,103.839003,2016-06-11 04:14:41.571687
9262350,48116801,Private room,,MK17,0,,1,1.0,76.0,2.0,1.327655,103.840599,2016-06-11 04:32:31.088882
10688073,7099552,Private room,,TS28,0,,1,1.0,35.0,1.0,1.3184,103.838772,2016-06-11 02:50:21.906483
8015860,41211336,Private room,,MK17,0,,3,1.0,26.0,7.0,1.326007,103.840794,2016-06-11 03:59:56.341768
9228999,7099552,Private room,,TS28,0,,1,1.0,57.0,1.0,1.319563,103.838899,2016-06-11 05:17:52.780486
11634013,47937075,Private room,,TS27,0,,6,1.0,107.0,1.0,1.316947,103.835504,2016-06-11 03:26:09.397384
13065489,9026753,Private room,,TS26,0,,1,1.0,35.0,1.0,1.318683,103.828193,2016-06-11 05:04:41.040023
6874908,33241202,Private room,,MK17,0,,2,1.0,92.0,1.0,1.321168,103.835273,2016-06-11 05:36:15.886046
6790378,29444441,Private room,,TS28,0,,2,1.0,53.0,3.0,1.315635,103.840747,2016-06-11 05:58:57.030263
11659317,8838259,Private room,,TS26,4,5.0,4,1.0,67.0,1.0,1.318764,103.828061,2016-06-11 04:56:59.862424
569272,2802173,Private room,,TS28,0,,2,1.0,72.0,3.0,1.316439,103.844342,2016-06-11 03:59:38.539019
9945862,51114428,Private room,,TS28,0,,1,1.0,54.0,4.0,1.321302,103.841927,2016-06-11 05:42:42.792521
6594221,18993888,Private room,,MK18,2,,1,1.0,103.0,1.0,1.34693,103.841851,2016-06-11 05:45:25.344975
7205806,27522269,Private room,,MK17,0,,2,1.0,76.0,2.0,1.325435,103.837419,2016-06-11 04:11:40.415540
8976574,10954425,Private room,,TS28,0,,1,1.0,49.0,1.0,1.314837,103.84171,2016-06-11 03:50:22.463754
4087935,21022554,Private room,,TS28,12,5.0,2,1.0,68.0,2.0,1.317185,103.842868,2016-06-11 05:31:28.799042
9828451,2594443,Private room,,TS28,2,,1,1.0,49.0,1.0,1.318538,103.84131,2016-06-11 04:01:47.382973
4526966,1644940,Private room,,TS29,4,4.5,2,1.0,54.0,1.0,1.321805,103.842664,2016-06-11 05:49:53.422254
6067978,31498151,Private room,,TS28,0,,2,1.0,37.0,1.0,1.317107,103.839704,2016-06-11 04:01:12.676823
8357515,36437446,Private room,,TS26,1,,1,1.0,57.0,1.0,1.317587,103.832865,2016-06-11 04:17:27.524609
9157484,37530433,Private room,,MK15,2,,1,1.0,31.0,2.0,1.331941,103.794879,2016-06-11 02:34:38.281512
5697416,9217565,Private room,,MK04,2,,2,1.0,76.0,2.0,1.31906,103.801757,2016-06-11 05:15:03.764941
12370381,5556667,Private room,,MK15,0,,2,1.0,45.0,1.0,1.331844,103.795575,2016-06-11 04:47:14.054479
12816043,10022148,Private room,,TS26,0,,1,1.0,42.0,12.0,1.317326,103.827641,2016-06-11 04:57:41.112904
3347931,6653925,Private room,,MK02,13,4.0,1,1.0,27.0,3.0,1.318127,103.80547,2016-06-11 04:10:50.170233
6725980,35220447,Private room,,MK17,17,4.5,2,1.0,52.0,1.0,1.321442,103.824437,2016-06-11 05:21:42.002904
12114757,4795890,Private room,,MK17,0,,1,1.0,73.0,3.0,1.328733,103.813916,2016-06-11 04:56:04.304157
11358011,1439258,Private room,,MK04,0,,1,1.0,76.0,1.0,1.315879,103.788848,2016-06-11 04:16:57.670494
12767041,60896642,Private room,,MK17,0,,2,1.0,61.0,1.0,1.326932,103.843258,2016-06-11 04:30:15.900174
10225189,49695199,Private room,,MK17,11,4.0,3,1.0,61.0,1.0,1.328506,103.842028,2016-06-11 03:43:43.013176
7844920,41012208,Private room,,TS29,0,,4,1.0,191.0,1.0,1.318706,103.845749,2016-06-11 03:36:38.335847
6813039,33241202,Private room,,MK17,0,,4,1.0,80.0,4.0,1.318011,103.835068,2016-06-11 02:37:08.301512
5016538,12136999,Private room,,MK17,0,,2,1.0,130.0,1.0,1.323367,103.841681,2016-06-11 04:28:26.664109
11651967,49695199,Private room,,MK17,8,4.0,2,1.0,54.0,1.0,1.328923,103.841271,2016-06-11 05:37:44.297635
12764622,60896642,Private room,,MK17,0,,3,1.0,92.0,2.0,1.328907,103.843475,2016-06-11 02:36:22.403842
8513587,4412979,Private room,,MK04,6,4.0,1,1.0,37.0,1.0,1.316965,103.787087,2016-06-11 05:39:10.478568
10658471,53357383,Private room,,TS29,0,,2,1.0,69.0,1.0,1.323809,103.843907,2016-06-11 05:59:59.089040
11308774,55407860,Private room,,MK02,1,,1,1.0,114.0,1.0,1.317055,103.802184,2016-06-11 05:01:13.427142
10973218,56932541,Private room,,MK17,3,4.5,4,1.0,124.0,1.0,1.325387,103.83326,2016-06-11 05:06:46.548416
13160562,29074201,Private room,,MK17,0,,2,1.0,76.0,1.0,1.323819,103.828457,2016-06-11 04:55:49.268113
5494971,28489587,Private room,,TS18,70,5.0,5,1.0,54.0,1.0,1.317733,103.846329,2016-06-11 04:51:15.063171
11617126,45661681,Private room,,MK17,0,,3,1.0,67.0,3.0,1.323074,103.841112,2016-06-11 04:49:04.544822
7547987,4412979,Private room,,MK04,3,4.5,2,1.0,52.0,3.0,1.318111,103.788173,2016-06-11 03:35:44.938952
13021430,56561606,Private room,,MK17,0,,1,1.0,39.0,2.0,1.324335,103.826414,2016-06-11 03:39:32.965813
11850945,8838259,Private room,,TS26,1,,2,1.0,53.0,1.0,1.318383,103.826959,2016-06-11 02:53:50.755932
11685704,1391871,Private room,,TS26,1,,2,1.0,84.0,3.0,1.317964,103.830225,2016-06-11 03:35:43.955475
6860621,15918348,Private room,,MK17,0,,2,1.0,75.0,7.0,1.319685,103.829491,2016-06-11 05:49:01.438418
