room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7351923,29920974,Entire home/apt,,MK01,7,4.5,4,2.0,105.0,4.0,1.283971,103.829979,2016-10-11 23:35:51.929039
9715442,11898832,Entire home/apt,,TS21,54,4.5,6,2.0,149.0,1.0,1.296021,103.832046,2016-10-11 21:58:56.883018
15066881,70290706,Entire home/apt,,MK01,0,,4,2.0,175.0,1.0,1.284012,103.833967,2016-10-12 02:19:03.884551
15135125,38987109,Entire home/apt,,MK01,0,,2,1.0,111.0,1.0,1.283763,103.831155,2016-10-12 02:02:30.759018
3753251,10248444,Entire home/apt,,TS21,63,4.5,3,1.0,112.0,2.0,1.295325,103.837975,2016-10-11 22:01:13.038359
15052163,36011179,Entire home/apt,,TS24,0,,2,1.0,119.0,1.0,1.294141,103.828203,2016-10-11 22:08:04.301587
15074516,70290706,Entire home/apt,,MK01,0,,3,0.0,129.0,1.0,1.283053,103.832599,2016-10-11 23:44:34.605052
10374732,53402927,Entire home/apt,,TS20,63,5.0,6,2.0,210.0,1.0,1.298586,103.839452,2016-10-12 01:20:30.720078
7891758,23722617,Entire home/apt,,TS20,7,4.5,2,1.0,98.0,10.0,1.296139,103.839674,2016-10-12 00:03:57.160076
14954497,83423140,Entire home/apt,,MK01,0,,2,0.0,122.0,1.0,1.2834,103.830245,2016-10-12 00:59:53.232839
10625889,48771950,Entire home/apt,,TS21,27,4.5,4,1.0,157.0,1.0,1.294098,103.83983,2016-10-12 00:07:28.062961
10043034,51549370,Entire home/apt,,MK01,9,4.5,2,0.0,102.0,2.0,1.284766,103.834749,2016-10-12 01:10:57.771308
15079406,70265611,Entire home/apt,,MK01,0,,2,1.0,155.0,1.0,1.282546,103.832853,2016-10-11 22:41:14.575747
10043437,51549370,Entire home/apt,,MK01,2,,2,0.0,103.0,1.0,1.283879,103.829858,2016-10-11 22:35:02.479455
8642934,21322237,Entire home/apt,,TS23,0,,4,2.0,187.0,1.0,1.277567,103.841414,2016-10-12 01:28:00.014797
14959237,83423140,Entire home/apt,,MK01,0,,2,0.0,93.0,1.0,1.282635,103.831461,2016-10-11 22:24:42.085223
14475359,83423140,Entire home/apt,,MK01,0,,2,0.0,111.0,1.0,1.282251,103.833076,2016-10-11 23:25:05.399653
15067799,70290706,Entire home/apt,,MK01,0,,2,0.0,98.0,1.0,1.284002,103.829805,2016-10-11 22:13:17.992218
15074937,70290706,Entire home/apt,,MK01,0,,2,0.0,103.0,1.0,1.2823,103.829828,2016-10-11 23:53:12.225358
6296113,6997974,Entire home/apt,,TS24,49,4.5,2,0.0,71.0,2.0,1.294576,103.830196,2016-10-11 23:01:48.720180
15074613,31557326,Entire home/apt,,MK01,0,,2,1.0,111.0,1.0,1.282057,103.830583,2016-10-12 02:26:59.014263
14958940,83423140,Entire home/apt,,MK01,0,,2,0.0,108.0,1.0,1.281841,103.831223,2016-10-11 23:23:18.308909
14954667,83423140,Entire home/apt,,MK01,0,,2,0.0,111.0,1.0,1.284347,103.830633,2016-10-11 22:13:16.732237
15069402,70290706,Entire home/apt,,MK01,0,,2,0.0,124.0,1.0,1.283637,103.832897,2016-10-11 23:49:19.166426
14962245,83423140,Entire home/apt,,MK01,0,,2,0.0,88.0,1.0,1.282342,103.830645,2016-10-11 22:13:39.071779
11422149,51549370,Entire home/apt,,MK01,3,4.5,2,0.0,101.0,1.0,1.283648,103.832103,2016-10-12 01:11:30.415365
14960811,83423140,Entire home/apt,,MK01,0,,2,0.0,103.0,1.0,1.284249,103.83434,2016-10-11 22:24:34.141532
15069994,70290706,Entire home/apt,,MK01,0,,3,0.0,108.0,1.0,1.28365,103.832007,2016-10-12 01:35:43.260537
11595244,51549370,Entire home/apt,,MK01,4,5.0,2,1.0,108.0,1.0,1.282818,103.831497,2016-10-12 01:34:11.146585
15070385,70290706,Entire home/apt,,MK01,0,,2,0.0,103.0,1.0,1.282431,103.832692,2016-10-12 01:57:35.717385
10043460,51549370,Entire home/apt,,MK01,3,4.5,2,1.0,118.0,1.0,1.284606,103.830631,2016-10-12 02:08:07.257142
6339047,24253093,Entire home/apt,,TS22,80,4.5,2,0.0,90.0,1.0,1.283432,103.838797,2016-10-12 00:38:23.734355
1920317,882659,Entire home/apt,,TS05,42,5.0,4,2.0,207.0,,1.279844,103.841924,2016-10-11 23:14:13.543157
12660081,68784523,Entire home/apt,,TS23,0,,2,1.0,166.0,1.0,1.276658,103.835988,2016-10-12 00:28:29.328439
6743997,31557326,Entire home/apt,,MK01,2,,2,0.0,111.0,1.0,1.282836,103.830902,2016-10-12 00:06:55.513826
14657228,83423140,Entire home/apt,,MK01,0,,2,1.0,206.0,1.0,1.282522,103.830768,2016-10-11 23:08:30.519292
6743372,31557326,Entire home/apt,,MK01,0,,2,0.0,108.0,1.0,1.285475,103.834567,2016-10-12 01:47:09.727486
15068871,70290706,Entire home/apt,,MK01,0,,2,0.0,98.0,1.0,1.282811,103.832558,2016-10-11 21:54:47.788615
12057516,25791491,Entire home/apt,,MK01,41,5.0,6,2.0,207.0,1.0,1.269957,103.823997,2016-10-11 22:23:49.217289
7320233,14326542,Entire home/apt,,TS27,55,5.0,3,1.0,226.0,2.0,1.304458,103.836872,2016-10-12 02:02:02.138802
5898952,10565644,Entire home/apt,,TS03,21,4.5,2,1.0,148.0,1.0,1.274669,103.845464,2016-10-11 23:12:04.030998
2469597,10374696,Entire home/apt,,MK01,11,5.0,3,1.0,135.0,2.0,1.283128,103.833414,2016-10-12 00:14:57.013735
453974,2009045,Entire home/apt,,TS21,3,5.0,2,1.0,82.0,7.0,1.291592,103.839598,2016-10-11 23:19:32.327126
14059841,83423140,Entire home/apt,,MK01,2,,2,0.0,103.0,1.0,1.283588,103.832991,2016-10-11 22:02:10.074837
2355902,882659,Entire home/apt,,TS05,38,5.0,4,1.0,192.0,,1.27871,103.842124,2016-10-11 22:13:14.332466
1759929,882659,Entire home/apt,,TS05,44,5.0,4,2.0,207.0,,1.280282,103.840721,2016-10-12 00:59:11.663668
5203252,882659,Entire home/apt,,TS05,43,5.0,4,2.0,207.0,,1.279358,103.840562,2016-10-12 02:02:05.284802
15095419,31557326,Entire home/apt,,TS24,0,,2,1.0,89.0,1.0,1.295868,103.830324,2016-10-12 02:40:08.239383
1950912,638653,Entire home/apt,,TS03,3,4.5,6,2.0,204.0,2.0,1.282812,103.847394,2016-10-12 02:10:58.729614
12816885,3421414,Entire home/apt,,TS03,2,,4,2.0,187.0,3.0,1.281388,103.845493,2016-10-12 01:28:17.055995
751399,3951127,Entire home/apt,,TS03,2,,4,1.0,184.0,7.0,1.275308,103.84517,2016-10-11 22:07:13.647438
15295359,35746057,Entire home/apt,,TS03,0,,4,1.0,187.0,15.0,1.274979,103.845486,2016-10-12 01:48:01.189367
8196223,12852390,Entire home/apt,,TS06,7,5.0,4,2.0,187.0,5.0,1.283149,103.845472,2016-10-12 01:57:38.360921
13963190,15932624,Entire home/apt,,TS03,0,,5,2.0,201.0,2.0,1.274445,103.845242,2016-10-11 22:42:43.508013
9006058,882659,Entire home/apt,,TS03,14,4.5,3,2.0,209.0,,1.275186,103.84501,2016-10-11 22:20:10.029919
6299510,14521708,Entire home/apt,,TS06,2,,2,0.0,87.0,5.0,1.283593,103.845636,2016-10-11 22:47:40.237378
6300043,14521708,Entire home/apt,,TS06,5,4.5,2,0.0,75.0,4.0,1.283418,103.845532,2016-10-12 01:49:00.790558
5697684,12852390,Entire home/apt,,TS03,8,4.5,4,0.0,153.0,5.0,1.28161,103.846833,2016-10-11 23:42:54.347803
5698647,12852390,Entire home/apt,,TS03,7,5.0,4,2.0,187.0,5.0,1.281853,103.846896,2016-10-12 02:49:10.485810
2121839,1436112,Entire home/apt,,TS02,87,5.0,5,2.0,285.0,2.0,1.281532,103.848083,2016-10-11 22:49:19.146065
7268453,35746057,Entire home/apt,,TS23,1,,3,0.0,141.0,15.0,1.273834,103.846344,2016-10-12 01:34:47.556233
7156419,21763604,Entire home/apt,,TS23,10,5.0,3,1.0,128.0,2.0,1.273726,103.846708,2016-10-12 01:18:38.148739
13480386,6488224,Entire home/apt,,TS23,1,,3,1.0,127.0,1.0,1.273841,103.846835,2016-10-11 22:36:57.431813
7034827,15068294,Entire home/apt,,TS02,0,,2,1.0,131.0,13.0,1.278526,103.846865,2016-10-11 23:15:36.347886
3680108,12852390,Entire home/apt,,TS03,3,4.5,2,0.0,153.0,5.0,1.281844,103.846323,2016-10-12 02:54:33.484058
13266699,20870482,Entire home/apt,,TS03,3,4.5,2,1.0,143.0,3.0,1.28055,103.846891,2016-10-12 02:30:26.338440
9283916,12852390,Entire home/apt,,TS03,6,5.0,4,1.0,161.0,5.0,1.281601,103.846682,2016-10-11 23:31:23.911125
9760737,43782638,Entire home/apt,,TS03,7,4.5,5,2.0,227.0,2.0,1.281725,103.846845,2016-10-12 00:39:55.353215
9097877,20870482,Entire home/apt,,TS06,43,5.0,4,2.0,215.0,3.0,1.283625,103.846044,2016-10-12 01:05:55.106245
15077998,14521708,Entire home/apt,,TS06,0,,2,0.0,87.0,7.0,1.283419,103.845944,2016-10-12 01:16:44.082704
11863888,7095710,Entire home/apt,,TS03,10,4.5,2,1.0,116.0,1.0,1.282018,103.846698,2016-10-11 22:37:53.800535
15255908,36011179,Entire home/apt,,TS02,1,,2,1.0,149.0,1.0,1.280297,103.849612,2016-10-12 00:35:18.081508
8212166,32798595,Entire home/apt,,TS30,1,,1,0.0,98.0,14.0,1.280158,103.853596,2016-10-11 23:50:24.274520
14918574,36011179,Entire home/apt,,TS30,3,5.0,4,2.0,210.0,1.0,1.28042,103.851767,2016-10-11 22:51:35.468012
5899156,14521708,Entire home/apt,,TS06,7,4.5,2,0.0,90.0,4.0,1.284073,103.843845,2016-10-12 00:24:11.057319
14497186,87411537,Entire home/apt,,TS06,3,4.5,4,0.0,32.0,1.0,1.283737,103.844094,2016-10-11 21:51:27.253427
7509326,13246440,Entire home/apt,,TS23,2,,4,1.0,149.0,3.0,1.274028,103.845193,2016-10-12 01:39:27.803413
13408351,10438095,Entire home/apt,,TS06,6,5.0,4,2.0,450.0,2.0,1.283751,103.844226,2016-10-12 00:28:36.167762
12825807,34809521,Entire home/apt,,TS03,1,,2,1.0,149.0,1.0,1.275954,103.843951,2016-10-11 21:53:49.193502
12713938,34809521,Entire home/apt,,TS03,1,,2,1.0,172.0,1.0,1.275195,103.845108,2016-10-11 22:27:12.177684
9284220,12852390,Entire home/apt,,TS03,5,4.5,4,1.0,153.0,5.0,1.282096,103.846704,2016-10-12 01:32:44.313862
14463791,34809521,Entire home/apt,,TS03,3,4.5,2,1.0,149.0,1.0,1.275761,103.844757,2016-10-11 23:29:15.814845
10043773,51535991,Entire home/apt,,MK01,3,4.0,3,0.0,108.0,1.0,1.284247,103.833335,2016-10-12 01:20:55.194911
14410622,70265611,Entire home/apt,,MK01,1,,2,0.0,103.0,1.0,1.283515,103.834296,2016-10-12 00:22:49.862988
12957879,51535991,Entire home/apt,,MK01,1,,2,0.0,98.0,1.0,1.283027,103.832924,2016-10-12 01:43:05.781697
11284701,51549370,Entire home/apt,,MK01,10,4.0,4,0.0,98.0,1.0,1.283879,103.833026,2016-10-12 01:07:07.373211
10042783,51535991,Entire home/apt,,MK01,0,,2,0.0,106.0,1.0,1.283962,103.833338,2016-10-12 01:57:32.525001
14475075,83423140,Entire home/apt,,MK01,0,,3,0.0,118.0,1.0,1.284107,103.83299,2016-10-12 02:24:24.096424
14962059,83423140,Entire home/apt,,MK01,0,,3,0.0,111.0,1.0,1.28365,103.833089,2016-10-12 00:09:12.806691
15345255,83423140,Entire home/apt,,MK01,0,,2,0.0,93.0,1.0,1.285723,103.833182,2016-10-11 22:20:13.145148
14961289,83423140,Entire home/apt,,MK01,0,,2,0.0,93.0,1.0,1.28263,103.833021,2016-10-11 23:35:32.298485
13473365,67735326,Entire home/apt,,TS21,7,5.0,12,3.0,216.0,1.0,1.295827,103.836253,2016-10-12 01:27:41.760379
6250660,14143492,Entire home/apt,,TS21,0,,2,1.0,60.0,1.0,1.295685,103.840422,2016-10-12 00:16:59.136610
9889221,31557326,Entire home/apt,,MK01,2,,3,0.0,108.0,1.0,1.284016,103.834918,2016-10-12 01:51:46.121309
7442530,38987109,Entire home/apt,,MK01,5,4.0,3,0.0,113.0,1.0,1.283425,103.833924,2016-10-12 00:28:08.997467
11421011,51549370,Entire home/apt,,MK01,4,3.0,3,1.0,98.0,1.0,1.284154,103.834324,2016-10-12 02:14:58.453189
12924919,34809521,Entire home/apt,,TS03,1,,2,1.0,150.0,1.0,1.281539,103.846957,2016-10-12 02:09:01.360353
14628319,34809521,Entire home/apt,,TS02,0,,2,1.0,149.0,1.0,1.281398,103.849411,2016-10-12 00:47:33.129135
9962463,3844505,Entire home/apt,,TS03,1,,2,1.0,78.0,3.0,1.275318,103.84511,2016-10-11 22:17:42.076216
14628350,34809521,Entire home/apt,,TS02,1,,2,1.0,149.0,1.0,1.279803,103.849214,2016-10-12 01:48:44.786106
14981983,23463694,Entire home/apt,,TS30,0,,3,1.0,98.0,2.0,1.275278,103.847567,2016-10-12 02:31:45.559155
12825823,34809521,Entire home/apt,,TS03,0,,2,1.0,149.0,1.0,1.27535,103.844683,2016-10-12 00:11:22.475533
14725770,23722617,Entire home/apt,,TS06,1,,2,0.0,75.0,5.0,1.283339,103.845121,2016-10-11 23:26:06.385868
14718255,23722617,Entire home/apt,,TS06,3,4.5,2,0.0,71.0,5.0,1.28376,103.844449,2016-10-12 01:20:38.580700
14994624,92917062,Entire home/apt,,TS03,0,,4,2.0,375.0,2.0,1.274384,103.843891,2016-10-12 01:47:40.679872
15272374,91581954,Entire home/apt,,TS03,0,,2,1.0,149.0,1.0,1.27511,103.845113,2016-10-12 02:02:16.795765
7026290,10565644,Entire home/apt,,TS03,1,,2,1.0,187.0,1.0,1.275238,103.843797,2016-10-12 02:32:40.320226
12825496,34809521,Entire home/apt,,TS03,0,,2,1.0,172.0,1.0,1.274978,103.843722,2016-10-12 01:05:10.483719
15168975,36011179,Entire home/apt,,TS03,0,,2,1.0,149.0,1.0,1.2762,103.845677,2016-10-12 01:05:07.037066
4252520,10565644,Entire home/apt,,TS03,8,4.5,2,1.0,178.0,1.0,1.274781,103.843821,2016-10-11 22:51:53.984135
6943222,3951127,Entire home/apt,,TS03,2,,3,1.0,210.0,7.0,1.275277,103.844291,2016-10-12 00:23:09.838993
10531446,5687483,Entire home/apt,,TS03,1,,2,1.0,121.0,,1.281824,103.845786,2016-10-11 23:24:30.447921
1980817,7521071,Entire home/apt,,TS23,25,4.5,2,1.0,109.0,2.0,1.275329,103.842609,2016-10-12 02:29:21.755925
3680602,12852390,Entire home/apt,,TS03,12,4.5,2,0.0,153.0,5.0,1.281853,103.845535,2016-10-12 01:10:54.667221
7010805,17860753,Entire home/apt,,TS03,2,,2,1.0,240.0,5.0,1.274522,103.845113,2016-10-11 22:09:45.472378
15183309,36011179,Entire home/apt,,TS03,1,,2,1.0,165.0,1.0,1.275807,103.845872,2016-10-11 21:57:17.877518
10013630,51428786,Entire home/apt,,TS06,9,4.5,8,3.0,299.0,3.0,1.284645,103.846285,2016-10-12 00:10:35.961648
5203299,882659,Entire home/apt,,TS03,18,4.5,4,2.0,206.0,,1.274949,103.84518,2016-10-11 23:31:20.430266
962829,882659,Entire home/apt,,TS05,31,5.0,4,2.0,207.0,,1.279559,103.842921,2016-10-11 22:07:06.872532
4399550,7614592,Entire home/apt,,TS30,47,4.5,6,2.0,290.0,2.0,1.275219,103.846961,2016-10-11 23:31:14.502610
5310112,24098493,Entire home/apt,,TS23,6,4.5,4,1.0,157.0,3.0,1.273225,103.844655,2016-10-12 01:14:02.059529
3259646,10565644,Entire home/apt,,TS03,22,4.5,2,1.0,178.0,1.0,1.27625,103.845274,2016-10-11 23:07:13.641016
11994037,20870482,Entire home/apt,,TS03,20,4.5,4,2.0,206.0,3.0,1.282824,103.846653,2016-10-12 02:27:26.954524
4664392,7095710,Entire home/apt,,TS03,29,4.5,2,0.0,112.0,1.0,1.281763,103.846429,2016-10-11 23:58:50.732724
4279622,10565644,Entire home/apt,,TS03,8,5.0,2,1.0,149.0,1.0,1.275353,103.845362,2016-10-12 01:00:38.668197
12824422,34809521,Entire home/apt,,TS03,2,,1,1.0,149.0,1.0,1.275738,103.844049,2016-10-12 01:26:32.387782
5937936,3951127,Entire home/apt,,TS03,2,,2,1.0,214.0,7.0,1.276346,103.843501,2016-10-12 02:17:07.573801
4352239,882659,Entire home/apt,,TS03,35,5.0,4,2.0,221.0,6.0,1.276371,103.845431,2016-10-11 23:33:13.223436
5697388,12852390,Entire home/apt,,TS03,15,5.0,4,2.0,187.0,5.0,1.281445,103.84651,2016-10-11 23:47:50.772208
14240465,34809521,Entire home/apt,,TS03,0,,2,1.0,149.0,1.0,1.274229,103.844973,2016-10-11 23:43:43.211776
15168667,7645220,Entire home/apt,,TS03,0,,4,2.0,206.0,5.0,1.281882,103.845238,2016-10-11 23:43:48.499682
9802857,18430316,Entire home/apt,,TS03,56,5.0,10,2.0,337.0,1.0,1.276548,103.845174,2016-10-12 01:51:41.637159
5310167,9137247,Entire home/apt,,TS03,16,5.0,4,2.0,156.0,3.0,1.274737,103.843274,2016-10-12 02:39:54.585914
12530613,34008564,Entire home/apt,,TS03,10,5.0,2,1.0,187.0,1.0,1.275955,103.844547,2016-10-12 02:03:21.407597
2265606,7645220,Entire home/apt,,TS05,22,5.0,2,1.0,143.0,3.0,1.279715,103.843705,2016-10-11 23:08:50.984507
7403919,10565644,Entire home/apt,,TS03,3,4.0,2,1.0,149.0,1.0,1.278805,103.846818,2016-10-11 22:06:51.462678
5222378,27023188,Entire home/apt,,TS03,0,,2,1.0,142.0,1.0,1.276453,103.846215,2016-10-11 22:12:15.541313
2838524,4037848,Entire home/apt,,TS23,2,,2,1.0,124.0,1.0,1.274943,103.846528,2016-10-11 23:45:56.059785
14697600,23722617,Entire home/apt,,TS06,2,,2,0.0,71.0,5.0,1.284661,103.843861,2016-10-12 02:46:47.959570
14009411,10565644,Entire home/apt,,TS03,2,,2,0.0,163.0,1.0,1.274764,103.845414,2016-10-12 02:17:20.993797
6518372,20870482,Entire home/apt,,TS03,52,5.0,3,2.0,220.0,3.0,1.282872,103.846858,2016-10-12 02:29:13.168382
7503499,10565644,Entire home/apt,,TS03,18,4.5,2,1.0,149.0,1.0,1.278551,103.846214,2016-10-11 22:44:32.740636
11817134,7095710,Entire home/apt,,TS03,13,5.0,2,1.0,116.0,2.0,1.281784,103.84613,2016-10-12 00:20:02.080653
5310201,24098493,Entire home/apt,,TS03,12,4.5,4,1.0,142.0,7.0,1.274127,103.844527,2016-10-12 01:14:50.084270
1183421,6473817,Entire home/apt,,TS08,24,5.0,2,1.0,180.0,14.0,1.287078,103.844437,2016-10-12 00:15:05.952339
5310283,24098493,Entire home/apt,,TS23,14,5.0,4,1.0,172.0,1.0,1.273186,103.846552,2016-10-11 22:02:17.315510
6457878,10565644,Entire home/apt,,TS03,29,4.0,2,1.0,149.0,1.0,1.274886,103.845469,2016-10-12 02:34:06.630473
10510548,20870482,Entire home/apt,,TS03,33,5.0,4,2.0,183.0,3.0,1.28165,103.846871,2016-10-12 01:24:40.924513
5635715,29208961,Entire home/apt,,MK25,3,4.5,6,3.0,239.0,2.0,1.297237,103.872239,2016-10-12 01:24:33.627546
8108410,34809521,Entire home/apt,,TS30,0,,3,1.0,210.0,1.0,1.28099,103.851753,2016-10-12 01:31:15.974674
8851950,12944791,Entire home/apt,,TS30,1,,5,2.0,195.0,5.0,1.282229,103.852822,2016-10-11 23:57:03.265732
13455635,52735934,Entire home/apt,,TS11,0,,2,0.0,1030.0,1.0,1.290643,103.864285,2016-10-12 01:17:30.592830
8508225,4604183,Entire home/apt,,TS30,17,5.0,4,1.0,180.0,3.0,1.280511,103.853265,2016-10-12 00:12:32.790636
9738754,3013870,Entire home/apt,,TS30,1,,4,2.0,232.0,1.0,1.278614,103.85142,2016-10-11 21:53:42.873505
8109073,34809521,Entire home/apt,,TS30,5,5.0,2,1.0,172.0,1.0,1.280902,103.851751,2016-10-12 02:17:28.439238
2510495,12852390,Entire home/apt,,TS03,12,5.0,4,0.0,158.0,5.0,1.281644,103.847209,2016-10-11 23:49:02.258092
3207194,7095710,Entire home/apt,,TS03,20,4.0,2,0.0,116.0,2.0,1.282369,103.847177,2016-10-11 23:07:31.949136
13659860,10802615,Entire home/apt,,TS02,0,,2,1.0,135.0,,1.280124,103.847934,2016-10-12 00:04:28.814888
14161622,48754014,Entire home/apt,,TS30,0,,5,2.0,186.0,1.0,1.278579,103.848905,2016-10-11 22:12:12.614257
11865360,7095710,Entire home/apt,,TS03,5,5.0,2,1.0,101.0,2.0,1.281449,103.847878,2016-10-12 01:33:45.014092
3925851,9794916,Entire home/apt,,TS01,1,,8,2.0,187.0,2.0,1.283123,103.849752,2016-10-11 22:32:26.716730
11829554,52167152,Entire home/apt,,TS30,2,,2,1.0,161.0,2.0,1.280446,103.852051,2016-10-11 23:21:49.583452
4353242,19736881,Entire home/apt,,TS30,9,4.5,2,2.0,263.0,1.0,1.280938,103.851973,2016-10-11 23:49:50.848676
12175512,22322263,Entire home/apt,,TS30,1,,5,3.0,345.0,3.0,1.280048,103.85322,2016-10-12 01:42:06.688580
15210147,96536465,Entire home/apt,,TS30,1,,4,2.0,150.0,1.0,1.280029,103.853269,2016-10-12 02:08:07.202832
8212211,32798595,Entire home/apt,,TS30,0,,2,0.0,97.0,14.0,1.28066,103.852998,2016-10-11 23:05:53.503794
8162661,34809521,Entire home/apt,,TS30,1,,2,1.0,172.0,1.0,1.281991,103.852954,2016-10-12 02:09:59.142876
8876932,34809521,Entire home/apt,,TS30,0,,4,2.0,322.0,1.0,1.280939,103.853493,2016-10-11 23:26:58.770970
11837052,8052372,Entire home/apt,,TS30,1,,7,3.0,510.0,6.0,1.280547,103.853946,2016-10-12 02:26:49.035457
12658298,10565644,Entire home/apt,,TS30,0,,2,1.0,165.0,1.0,1.280803,103.853892,2016-10-11 22:55:55.392916
14970657,91581954,Entire home/apt,,TS30,1,,4,2.0,285.0,1.0,1.281741,103.853612,2016-10-11 23:24:10.023085
14628219,34809521,Entire home/apt,,TS30,1,,2,1.0,210.0,1.0,1.279579,103.855682,2016-10-11 23:30:45.260349
15073378,91581954,Entire home/apt,,TS30,0,,2,1.0,165.0,1.0,1.280414,103.853029,2016-10-11 22:07:06.810238
14350456,1991515,Entire home/apt,,TS02,1,,2,0.0,155.0,2.0,1.279329,103.84779,2016-10-12 02:02:24.933123
7950076,10565644,Entire home/apt,,TS30,12,4.5,2,1.0,210.0,1.0,1.281212,103.853186,2016-10-12 01:55:03.354415
8136981,34809521,Entire home/apt,,TS30,0,,2,1.0,187.0,1.0,1.282578,103.852179,2016-10-12 02:50:29.489424
8877095,34809521,Entire home/apt,,TS30,2,,4,2.0,248.0,1.0,1.281771,103.85233,2016-10-12 00:01:05.752973
9675203,33737958,Entire home/apt,,TS30,29,4.0,4,2.0,246.0,1.0,1.279273,103.853815,2016-10-11 22:01:57.839781
3148246,10565644,Entire home/apt,,TS30,8,4.5,2,1.0,210.0,1.0,1.282323,103.852477,2016-10-12 02:18:08.639941
8142249,34809521,Entire home/apt,,TS30,0,,2,1.0,187.0,1.0,1.282055,103.85244,2016-10-12 02:38:37.008484
2098892,10565644,Entire home/apt,,TS30,51,4.5,6,2.0,285.0,1.0,1.280106,103.853115,2016-10-12 00:19:55.046458
2490210,10565644,Entire home/apt,,TS30,19,4.5,2,1.0,178.0,1.0,1.281123,103.853925,2016-10-12 02:41:41.936229
8508122,36011179,Entire home/apt,,TS02,0,,2,1.0,118.0,1.0,1.276852,103.84708,2016-10-12 00:06:58.564931
4086052,882659,Entire home/apt,,TS30,20,5.0,4,2.0,259.0,,1.276701,103.84779,2016-10-12 02:02:14.044547
8143376,34809521,Entire home/apt,,TS30,4,4.5,4,2.0,226.0,1.0,1.280008,103.853279,2016-10-12 00:12:56.811001
5869011,10565644,Entire home/apt,,TS02,9,5.0,2,1.0,149.0,18.0,1.278812,103.847086,2016-10-11 22:12:33.224613
8142422,34809521,Entire home/apt,,TS30,0,,2,1.0,172.0,1.0,1.280686,103.851829,2016-10-12 00:14:15.819827
8143224,34809521,Entire home/apt,,TS30,7,4.0,4,2.0,210.0,1.0,1.280503,103.853257,2016-10-11 22:18:07.487118
10773528,10565644,Entire home/apt,,TS30,0,,2,1.0,172.0,1.0,1.280337,103.852327,2016-10-12 00:49:43.106389
5816250,10565644,Entire home/apt,,TS30,8,5.0,4,2.0,248.0,1.0,1.280962,103.851751,2016-10-12 01:05:43.832321
15119491,95819281,Entire home/apt,,TS02,0,,2,1.0,149.0,1.0,1.280376,103.849443,2016-10-11 23:53:01.829435
4252660,10565644,Entire home/apt,,TS30,32,4.5,6,2.0,270.0,1.0,1.280526,103.853039,2016-10-12 01:27:41.146312
15076475,91581954,Entire home/apt,,TS30,1,,2,1.0,172.0,1.0,1.281113,103.853203,2016-10-11 22:08:55.506446
5132136,10565644,Entire home/apt,,TS30,13,4.5,4,2.0,263.0,1.0,1.281022,103.851852,2016-10-11 23:28:20.497456
8142856,34809521,Entire home/apt,,TS30,4,5.0,4,2.0,210.0,1.0,1.282026,103.852118,2016-10-12 01:29:37.874466
6940054,13512177,Entire home/apt,,TS30,13,4.5,4,1.0,201.0,2.0,1.281698,103.852073,2016-10-11 23:35:12.077200
8141588,34809521,Entire home/apt,,TS30,6,4.5,4,2.0,210.0,1.0,1.280995,103.853743,2016-10-11 23:25:32.979150
14226426,84590945,Entire home/apt,,TS01,0,,2,1.0,265.0,1.0,1.283035,103.852243,2016-10-11 22:37:19.894448
8243044,4249991,Entire home/apt,,TS30,1,,3,2.0,178.0,2.0,1.280517,103.853513,2016-10-12 02:52:16.533316
14226658,84590945,Entire home/apt,,TS01,0,,2,1.0,448.0,1.0,1.283447,103.851944,2016-10-12 00:37:01.902698
9495303,4604183,Entire home/apt,,TS30,4,5.0,2,1.0,203.0,7.0,1.280204,103.85363,2016-10-11 23:15:54.252019
2731054,6648858,Entire home/apt,,TS20,24,5.0,2,0.0,169.0,,1.290911,103.848226,2016-10-11 23:43:30.048005
6807099,23336011,Entire home/apt,,TS07,6,4.0,2,0.0,142.0,7.0,1.289306,103.848093,2016-10-11 22:30:00.388819
7280714,35761298,Entire home/apt,,TS07,1,,3,1.0,124.0,4.0,1.289718,103.847158,2016-10-11 23:06:57.800798
8277137,7210103,Entire home/apt,,TS21,5,4.0,2,1.0,148.0,7.0,1.295622,103.841209,2016-10-12 02:38:54.865254
11853146,3544325,Entire home/apt,,TS27,5,4.0,5,2.0,215.0,2.0,1.301034,103.840775,2016-10-12 01:12:58.541055
14830632,23530168,Entire home/apt,,TS21,1,,2,1.0,90.0,2.0,1.293949,103.841145,2016-10-12 01:52:22.856993
10032227,51503267,Entire home/apt,,TS21,3,3.5,2,1.0,112.0,2.0,1.292506,103.840731,2016-10-12 01:04:04.410814
12720941,46138414,Entire home/apt,,TS21,2,,12,3.0,299.0,1.0,1.295675,103.840771,2016-10-12 02:04:09.048739
12115197,60482050,Entire home/apt,,TS27,2,,5,1.0,135.0,2.0,1.301404,103.840725,2016-10-11 22:05:49.976861
