room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8888094,33876134,Entire home/apt,,TS21,2,0.0,4,2.0,237.0,,1.295248,103.837224,2017-03-12 12:58:44.675768
8474875,8225878,Entire home/apt,,MK05,7,4.5,6,3.0,218.0,,1.330712,103.767752,2017-03-12 12:58:43.612913
14341131,31464513,Entire home/apt,,MK17,0,0.0,7,3.0,218.0,,1.326355,103.848461,2017-03-12 12:58:43.610231
13456559,75710518,Entire home/apt,,TS03,1,0.0,6,2.0,211.0,,1.281834,103.845233,2017-03-12 12:58:43.608045
15439327,87857844,Entire home/apt,,MK03,0,0.0,6,3.0,234.0,,1.305296,103.784074,2017-03-12 12:58:43.602729
9457197,18070831,Entire home/apt,,TS21,2,0.0,4,2.0,255.0,,1.296244,103.834107,2017-03-12 12:58:43.600102
7660819,38987109,Entire home/apt,,MK01,4,4.5,3,2.0,309.0,,1.28341,103.831903,2017-03-12 12:58:43.591040
16264993,106363186,Entire home/apt,,MK27,0,0.0,9,6.0,218.0,,1.322503,103.921994,2017-03-12 12:58:43.588960
14080623,38987109,Entire home/apt,,MK01,1,0.0,4,2.0,206.0,,1.282459,103.832137,2017-03-12 12:58:43.586898
11380161,59167155,Entire home/apt,,TS21,10,4.0,14,4.0,293.0,,1.304333,103.832748,2017-03-12 12:58:43.584703
12875435,67735326,Entire home/apt,,TS20,25,4.0,12,3.0,217.0,,1.297385,103.840497,2017-03-12 12:58:43.582640
14412312,87857844,Entire home/apt,,MK05,4,3.0,4,3.0,234.0,,1.315627,103.757357,2017-03-12 12:58:43.580386
16619116,46138414,Entire home/apt,,TS21,1,0.0,8,3.0,228.0,,1.295885,103.836433,2017-03-12 12:58:43.578192
5635715,29208961,Entire home/apt,,MK25,3,4.5,6,3.0,234.0,,1.297237,103.872239,2017-03-12 12:58:43.575054
15679178,18618387,Entire home/apt,,MK04,0,0.0,4,2.0,218.0,,1.313069,103.79146,2017-03-12 12:58:43.572871
11002590,5351046,Entire home/apt,,TS18,1,0.0,6,3.0,218.0,,1.316128,103.853357,2017-03-12 12:58:43.570179
15810218,882659,Entire home/apt,,TS03,5,5.0,4,1.0,201.0,,1.275504,103.844624,2017-03-12 12:58:23.841734
12057516,25791491,Entire home/apt,,MK01,50,5.0,6,2.0,201.0,,1.269957,103.823997,2017-03-12 12:58:23.839402
16023472,20485973,Entire home/apt,,TS29,0,0.0,6,3.0,196.0,,1.324299,103.847163,2017-03-12 12:58:23.837100
4352268,882659,Entire home/apt,,TS03,35,5.0,4,1.0,201.0,,1.275812,103.844078,2017-03-12 12:58:23.834797
6940054,13512177,Entire home/apt,,TS30,17,4.5,3,1.0,196.0,,1.279883,103.850653,2017-03-12 12:58:23.832478
14935631,87857844,Entire home/apt,,MK01,0,0.0,3,2.0,186.0,,1.290874,103.806409,2017-03-12 12:58:23.830347
14834263,92627936,Entire home/apt,,MK01,6,5.0,4,2.0,190.0,,1.266412,103.808964,2017-03-12 12:58:23.826740
16972761,37304388,Entire home/apt,,MK17,0,0.0,6,2.0,186.0,,1.324489,103.852973,2017-03-12 12:58:23.823724
6561403,30813087,Entire home/apt,,TS21,5,4.5,6,2.0,201.0,,1.301214,103.838851,2017-03-12 12:58:23.818739
15487173,99447722,Entire home/apt,,MK34,16,5.0,6,3.0,201.0,,1.247176,103.844963,2017-03-12 12:58:23.816283
9817288,24723598,Entire home/apt,,TS19,5,5.0,9,3.0,196.0,,1.305962,103.841971,2017-03-12 12:58:22.512503
14284447,87177957,Entire home/apt,,TS12,0,0.0,2,1.0,206.0,,1.302644,103.85024,2017-03-12 12:58:22.510220
7438978,38761488,Entire home/apt,,MK01,6,5.0,6,3.0,204.0,,1.266159,103.81514,2017-03-12 12:58:22.507627
1617195,7614592,Entire home/apt,,TS29,35,4.5,6,2.0,204.0,,1.319151,103.846375,2017-03-12 12:58:22.502748
7042831,13512177,Entire home/apt,,TS30,29,4.5,3,1.0,196.0,,1.279673,103.855395,2017-03-12 12:58:22.500248
15850893,24098493,Entire home/apt,,TS03,2,0.0,6,3.0,196.0,,1.276716,103.844968,2017-03-12 12:58:22.496742
16031743,102821910,Entire home/apt,,TS23,3,5.0,5,2.0,194.0,,1.275182,103.837192,2017-03-12 12:58:22.494569
16023836,20485973,Entire home/apt,,TS18,0,0.0,6,3.0,196.0,,1.316743,103.849927,2017-03-12 12:58:22.490223
15349465,87857844,Entire home/apt,,TS28,0,0.0,4,2.0,204.0,,1.316967,103.842773,2017-03-12 12:58:22.485633
9506967,5475678,Entire home/apt,,TS27,28,4.5,12,2.0,204.0,,1.30418,103.834493,2017-03-12 12:58:22.480541
13285000,5022152,Entire home/apt,,MK02,2,0.0,6,3.0,206.0,,1.30004,103.815971,2017-03-12 12:58:22.477462
17380364,68702884,Entire home/apt,,MK02,0,0.0,6,2.0,196.0,,1.31421,103.803225,2017-03-12 12:58:21.272640
16297108,60361566,Entire home/apt,,MK02,1,0.0,6,2.0,203.0,,1.314218,103.80317,2017-03-12 12:58:21.270511
16460492,107501827,Entire home/apt,,TS05,8,5.0,4,2.0,201.0,,1.279653,103.840398,2017-03-12 12:58:21.267708
14208825,1739808,Entire home/apt,,MK26,22,4.5,6,3.0,186.0,,1.316356,103.909442,2017-03-12 12:58:21.265275
5448209,13468566,Entire home/apt,,TS23,2,0.0,3,0.0,199.0,,1.274928,103.840286,2017-03-12 12:58:21.262907
10283447,30813087,Entire home/apt,,TS24,3,3.5,3,2.0,191.0,,1.295454,103.828379,2017-03-12 12:58:21.260838
11721403,1542902,Entire home/apt,,MK21,0,0.0,4,2.0,204.0,,1.407242,103.898143,2017-03-12 12:58:21.258628
10503463,45003690,Entire home/apt,,MK25,23,4.0,8,3.0,186.0,,1.295691,103.869089,2017-03-12 12:58:21.255394
16210616,35691521,Entire home/apt,,TS29,0,0.0,6,3.0,196.0,,1.324729,103.846951,2017-03-12 12:58:21.252732
15865959,25791491,Entire home/apt,,MK01,15,5.0,6,2.0,201.0,,1.266203,103.815349,2017-03-12 12:58:21.250539
14558325,57612875,Entire home/apt,,MK25,27,4.0,6,3.0,186.0,,1.296674,103.894879,2017-03-12 12:58:21.244350
15004232,882659,Entire home/apt,,TS03,16,5.0,4,1.0,201.0,,1.276368,103.843458,2017-03-12 12:58:21.238677
6426115,33189209,Entire home/apt,,MK24,22,4.5,5,3.0,188.0,,1.316444,103.887016,2017-03-12 12:58:21.235005
12534865,48110833,Entire home/apt,,MK01,38,5.0,7,3.0,201.0,,1.283476,103.830365,2017-03-12 12:58:20.158799
8143224,34809521,Entire home/apt,,TS30,16,4.5,4,2.0,204.0,,1.280503,103.853257,2017-03-12 12:58:20.156153
4192138,23666,Entire home/apt,,TS18,84,5.0,3,1.0,190.0,,1.316456,103.850484,2017-03-12 12:58:20.153651
15722906,81428257,Entire home/apt,,TS18,4,4.5,8,3.0,194.0,,1.317525,103.851246,2017-03-12 12:58:20.151707
17647048,95819281,Entire home/apt,,TS30,0,0.0,2,0.0,204.0,,1.280536,103.854217,2017-03-12 12:58:20.149544
16488236,45003690,Entire home/apt,,TS24,1,0.0,5,2.0,204.0,,1.294177,103.829736,2017-03-12 12:58:20.147350
11994037,20870482,Entire home/apt,,TS03,35,4.5,4,2.0,204.0,,1.282824,103.846653,2017-03-12 12:58:20.145264
13822338,81426190,Entire home/apt,,MK25,15,4.5,8,3.0,186.0,,1.295709,103.871584,2017-03-12 12:58:20.143007
14890463,81596134,Entire home/apt,,TS29,13,5.0,6,3.0,196.0,,1.322037,103.848646,2017-03-12 12:58:20.140300
14599099,80570036,Entire home/apt,,TS18,28,4.0,8,3.0,196.0,,1.314835,103.845365,2017-03-12 12:58:20.137377
7311328,38303962,Entire home/apt,,TS29,57,5.0,5,3.0,190.0,,1.318975,103.846139,2017-03-12 12:58:20.134802
15154001,53360239,Entire home/apt,,TS03,21,5.0,5,2.0,201.0,,1.275496,103.845534,2017-03-12 12:58:20.132706
8022978,13512177,Entire home/apt,,TS30,27,4.5,3,1.0,196.0,,1.281035,103.852793,2017-03-12 12:58:20.130117
10141577,51957675,Entire home/apt,,MK25,6,4.0,4,1.0,195.0,,1.297928,103.873554,2017-03-12 12:58:20.127303
14050186,39890192,Entire home/apt,,TS20,18,4.5,9,2.0,188.0,,1.293872,103.842511,2017-03-12 12:58:20.124715
16455638,55611829,Entire home/apt,,TS02,3,5.0,4,2.0,201.0,,1.281675,103.849349,2017-03-12 12:58:20.122599
5411817,882659,Entire home/apt,,TS03,31,5.0,4,1.0,201.0,,1.275122,103.843239,2017-03-12 12:58:20.119871
14716693,25791491,Entire home/apt,,MK01,32,5.0,6,2.0,201.0,,1.266714,103.816184,2017-03-12 12:58:20.117337
11893194,52038600,Entire home/apt,,MK06,0,0.0,4,2.0,146.0,,1.345571,103.722592,2017-03-12 12:55:02.628806
8563643,45069921,Entire home/apt,,MK03,1,0.0,4,0.0,145.0,,1.282378,103.784954,2017-03-12 12:55:01.275470
2498414,6580425,Entire home/apt,,TS21,0,0.0,3,1.0,161.0,,1.297837,103.837525,2017-03-12 12:53:46.686590
9580515,49594470,Entire home/apt,,TS21,3,5.0,2,1.0,161.0,,1.296727,103.837226,2017-03-12 12:53:46.684232
16813277,63448912,Shared room,,TS07,0,0.0,1,1.0,19.0,,1.288467,103.846618,2017-03-12 14:14:28.747028
12526548,66697452,Shared room,,TS17,0,0.0,2,1.0,35.0,,1.311919,103.861323,2017-03-12 14:14:27.337724
3651408,17526618,Shared room,,TS06,128,4.5,16,1.0,22.0,,1.282842,103.843379,2017-03-12 14:14:27.334957
4888829,5856817,Shared room,,TS12,8,4.5,1,1.0,26.0,,1.298541,103.855901,2017-03-12 14:14:27.332161
11127735,57815182,Shared room,,MK13,0,0.0,5,1.0,36.0,,1.444373,103.823554,2017-03-12 14:14:27.329914
10021610,46545593,Shared room,,TS17,2,0.0,16,1.0,14.0,,1.311959,103.861854,2017-03-12 14:14:27.326989
16783394,91165081,Shared room,,MK26,0,0.0,1,1.0,16.0,,1.308324,103.911166,2017-03-12 14:14:27.324779
9915648,46545593,Shared room,,TS17,15,4.5,16,1.0,14.0,,1.310904,103.861068,2017-03-12 14:14:27.322028
808927,4256487,Shared room,,TS03,89,4.0,10,1.0,25.0,,1.282669,103.846739,2017-03-12 14:14:27.319135
10439585,53780778,Entire home/apt,,MK05,14,4.5,8,3.0,218.0,,1.338325,103.736689,2017-03-12 12:59:55.160967
11328226,59272066,Entire home/apt,,MK04,15,4.0,8,3.0,213.0,,1.334465,103.782122,2017-03-12 12:59:54.437251
14638430,31557326,Entire home/apt,,MK01,1,0.0,4,2.0,211.0,,1.282616,103.832373,2017-03-12 12:59:52.952620
1920317,882659,Entire home/apt,,TS05,64,5.0,4,2.0,215.0,,1.279844,103.841924,2017-03-12 12:59:50.741366
6033811,28684306,Entire home/apt,,TS28,23,4.0,16,3.0,291.0,,1.314019,103.842538,2017-03-12 12:59:49.561234
17083814,102927583,Entire home/apt,,TS30,2,0.0,4,2.0,277.0,,1.281117,103.852205,2017-03-12 12:59:49.002985
14142537,7614592,Entire home/apt,,MK01,9,5.0,8,3.0,305.0,,1.265988,103.809517,2017-03-12 12:59:48.348172
15918822,85231832,Entire home/apt,,MK03,0,0.0,2,1.0,220.0,,1.29795,103.787233,2017-03-12 12:59:47.572946
14975238,94337518,Entire home/apt,,MK01,11,5.0,7,3.0,218.0,,1.268374,103.811693,2017-03-12 12:59:47.569506
852091,2235699,Entire home/apt,,TS17,0,0.0,4,2.0,309.0,,1.310339,103.858408,2017-03-12 12:59:45.836845
10428507,20485973,Entire home/apt,,MK25,2,0.0,6,3.0,277.0,,1.310031,103.885431,2017-03-12 12:59:45.250917
9907593,2578491,Entire home/apt,,TS27,1,0.0,4,2.0,206.0,,1.306674,103.838038,2017-03-12 12:59:42.907046
13847783,28427315,Entire home/apt,,MK01,2,0.0,7,2.0,211.0,,1.268093,103.817524,2017-03-12 12:59:41.056810
8348467,1128954,Entire home/apt,,MK17,5,3.5,12,4.0,277.0,,1.320524,103.853104,2017-03-12 12:59:39.575313
16198539,16112851,Entire home/apt,,TS24,0,0.0,2,3.0,153.0,,1.294986,103.823285,2017-03-12 12:50:42.121436
14775433,23788953,Entire home/apt,,TS13,0,0.0,2,1.0,182.0,,1.300911,103.861905,2017-03-12 12:48:42.712529
14637700,51549370,Entire home/apt,,MK01,0,0.0,2,1.0,163.0,,1.281631,103.830734,2017-03-12 12:48:17.603706
16292578,69895769,Entire home/apt,,MK06,3,4.5,5,3.0,145.0,,1.346712,103.724704,2017-03-12 12:48:03.102732
16233351,101367456,Entire home/apt,,MK06,4,5.0,7,3.0,145.0,,1.347118,103.721589,2017-03-12 12:48:03.079957
12584445,16940959,Entire home/apt,,MK18,0,0.0,6,2.0,182.0,,1.35605,103.866376,2017-03-12 12:47:58.256550
3957843,20512113,Entire home/apt,,MK23,1,0.0,3,1.0,168.0,,1.350181,103.880516,2017-03-12 12:47:58.234503
17629056,87857844,Entire home/apt,,MK03,0,0.0,2,1.0,146.0,,1.280213,103.78496,2017-03-12 12:47:35.070753
5632382,28427315,Entire home/apt,,MK11,2,0.0,8,3.0,161.0,,1.379782,103.759778,2017-03-12 12:47:31.626773
6398059,33361304,Entire home/apt,,MK17,34,4.0,6,2.0,149.0,,1.325517,103.81296,2017-03-12 12:47:24.536697
16822424,228867,Entire home/apt,,MK05,0,0.0,2,1.0,146.0,,1.335728,103.741462,2017-03-12 12:47:22.018910
15859708,78518710,Entire home/apt,,MK06,2,0.0,6,3.0,185.0,,1.347556,103.723915,2017-03-12 12:47:22.012766
5571743,28427315,Entire home/apt,,MK11,4,4.5,9,3.0,181.0,,1.379795,103.760332,2017-03-12 12:47:19.772253
12326581,38215778,Entire home/apt,,MK02,22,4.5,6,2.0,146.0,,1.314346,103.802373,2017-03-12 12:47:14.998311
16684473,4388046,Entire home/apt,,MK03,1,0.0,5,2.0,168.0,,1.288929,103.777059,2017-03-12 12:47:13.070587
16829027,228867,Entire home/apt,,MK05,0,0.0,4,1.0,146.0,,1.334592,103.740708,2017-03-12 12:47:11.945592
7959205,41977157,Entire home/apt,,MK11,0,0.0,9,3.0,153.0,,1.401107,103.747141,2017-03-12 12:47:11.935256
9635765,13510049,Entire home/apt,,MK11,10,4.5,4,3.0,146.0,,1.39992,103.751157,2017-03-12 12:47:10.686852
15295359,35746057,Entire home/apt,,TS03,0,0.0,4,1.0,181.0,,1.274979,103.845486,2017-03-12 12:47:06.946514
8432707,38730212,Entire home/apt,,MK03,0,0.0,5,3.0,182.0,,1.282049,103.785074,2017-03-12 12:47:05.399708
5492826,28427315,Entire home/apt,,MK01,65,4.5,6,2.0,179.0,,1.271501,103.812987,2017-03-12 12:46:56.984029
16862343,61887179,Entire home/apt,,MK26,0,0.0,4,2.0,161.0,,1.310461,103.912714,2017-03-12 12:46:53.335464
16220251,15359996,Entire home/apt,,TS03,0,0.0,4,2.0,182.0,,1.273796,103.843515,2017-03-12 12:46:52.165139
15168975,36011179,Entire home/apt,,TS03,0,0.0,2,1.0,146.0,,1.2762,103.845677,2017-03-12 12:46:50.094016
2356148,882659,Entire home/apt,,TS05,22,5.0,2,1.0,157.0,,1.27962,103.841428,2017-03-12 12:46:45.728418
10810635,48146330,Entire home/apt,,TS24,1,0.0,4,2.0,182.0,,1.293892,103.824752,2017-03-12 12:46:34.316461
7162659,37512810,Entire home/apt,,MK03,2,0.0,4,2.0,145.0,,1.306227,103.782582,2017-03-12 12:46:33.244841
2003087,10314353,Entire home/apt,,MK02,0,0.0,2,1.0,164.0,,1.292183,103.808096,2017-03-12 12:46:33.238808
7169214,37512810,Entire home/apt,,MK04,11,4.0,6,2.0,146.0,,1.307979,103.786037,2017-03-12 12:46:31.421373
13255894,6492694,Entire home/apt,,MK04,2,0.0,5,3.0,145.0,,1.31376,103.778803,2017-03-12 12:46:31.407199
11742330,62470700,Entire home/apt,,MK02,1,0.0,2,1.0,146.0,,1.313515,103.802369,2017-03-12 12:46:26.413732
8642934,21322237,Entire home/apt,,TS23,0,0.0,4,2.0,182.0,,1.277567,103.841414,2017-03-12 12:46:22.528081
4430984,22791622,Entire home/apt,,TS03,2,0.0,6,3.0,185.0,,1.281417,103.845219,2017-03-12 12:46:22.522143
17516391,83423140,Entire home/apt,,MK01,0,0.0,4,2.0,185.0,,1.282682,103.831924,2017-03-12 12:46:22.519756
13836595,229339,Entire home/apt,,MK01,4,4.0,4,2.0,185.0,,1.283679,103.83211,2017-03-12 12:46:22.514571
7826680,41211336,Entire home/apt,,TS24,6,4.0,4,2.0,183.0,,1.2972,103.828352,2017-03-12 12:46:22.512018
9336337,48457181,Entire home/apt,,TS24,1,0.0,4,3.0,146.0,,1.297015,103.830461,2017-03-12 12:46:22.504653
16346458,99329030,Entire home/apt,,MK01,0,0.0,2,1.0,160.0,,1.282215,103.833496,2017-03-12 12:46:21.091486
14655979,38987109,Entire home/apt,,MK01,0,0.0,2,1.0,155.0,,1.282061,103.831829,2017-03-12 12:46:21.089301
9614087,48146330,Entire home/apt,,TS24,2,0.0,4,2.0,168.0,,1.292298,103.824676,2017-03-12 12:46:20.308839
9284220,12852390,Entire home/apt,,TS03,6,4.5,4,1.0,149.0,,1.282096,103.846704,2017-03-12 12:46:20.305108
8196223,12852390,Entire home/apt,,TS06,7,5.0,4,2.0,182.0,,1.283149,103.845472,2017-03-12 12:46:20.299404
9283916,12852390,Entire home/apt,,TS03,7,5.0,4,1.0,157.0,,1.281601,103.846682,2017-03-12 12:46:20.290946
10140392,51957675,Entire home/apt,,TS27,3,3.5,5,1.0,153.0,,1.301095,103.840245,2017-03-12 12:46:17.850204
15960859,3952913,Entire home/apt,,TS19,0,0.0,4,2.0,182.0,,1.304551,103.849268,2017-03-12 12:46:02.804267
9422496,19817950,Entire home/apt,,TS25,1,0.0,5,2.0,153.0,,1.320754,103.822227,2017-03-12 12:45:58.275626
16637873,1299146,Entire home/apt,,TS24,0,0.0,4,2.0,146.0,,1.304697,103.830166,2017-03-12 12:45:58.270286
10638432,37304388,Entire home/apt,,TS18,1,0.0,6,2.0,175.0,,1.310934,103.846166,2017-03-12 12:45:58.266475
7175178,37580918,Entire home/apt,,MK24,0,0.0,5,2.0,161.0,,1.312887,103.873275,2017-03-12 12:45:47.069921
10127370,51957675,Entire home/apt,,TS27,0,0.0,6,2.0,153.0,,1.309822,103.835431,2017-03-12 12:45:39.496797
5339318,2235699,Entire home/apt,,TS19,3,5.0,3,2.0,185.0,,1.303204,103.845659,2017-03-12 12:45:38.382954
10075754,41211336,Entire home/apt,,TS21,1,0.0,5,2.0,163.0,,1.300964,103.838925,2017-03-12 12:45:36.288603
8357674,41211336,Entire home/apt,,TS27,3,4.0,4,1.0,153.0,,1.302204,103.839296,2017-03-12 12:45:36.281414
16710316,110724978,Entire home/apt,,TS27,0,0.0,4,1.0,174.0,,1.302238,103.839473,2017-03-12 12:45:36.276550
11664911,61920865,Entire home/apt,,TS21,1,0.0,5,3.0,146.0,,1.290943,103.836647,2017-03-12 12:45:34.949967
8002075,41211336,Entire home/apt,,TS27,1,0.0,5,1.0,164.0,,1.302169,103.840367,2017-03-12 12:45:33.563519
3100323,15763880,Entire home/apt,,MK25,0,0.0,7,3.0,146.0,,1.295749,103.865495,2017-03-12 12:45:33.549038
16105535,16940959,Entire home/apt,,MK17,0,0.0,4,2.0,146.0,,1.326742,103.848252,2017-03-12 12:45:32.849091
17389573,79189873,Entire home/apt,,TS21,0,0.0,16,1.0,168.0,,1.299519,103.83114,2017-03-12 12:45:32.832469
4372830,22702828,Entire home/apt,,TS19,0,0.0,2,2.0,160.0,,1.301148,103.847896,2017-03-12 12:45:31.982297
7116578,1035873,Entire home/apt,,TS29,0,0.0,4,2.0,145.0,,1.321843,103.851937,2017-03-12 12:45:15.742209
12584389,16940959,Entire home/apt,,MK17,2,0.0,6,3.0,182.0,,1.327142,103.843068,2017-03-12 12:45:13.390730
15909573,16940959,Entire home/apt,,MK17,0,0.0,4,2.0,146.0,,1.323906,103.863893,2017-03-12 12:45:11.860738
12766549,32184450,Entire home/apt,,TS18,1,0.0,6,2.0,146.0,,1.312353,103.848687,2017-03-12 12:45:05.759072
16023079,20485973,Entire home/apt,,TS18,0,0.0,4,2.0,146.0,,1.312852,103.848964,2017-03-12 12:45:05.753147
9436481,35691521,Entire home/apt,,TS18,1,0.0,6,2.0,178.0,,1.313507,103.849191,2017-03-12 12:45:05.749504
15896438,16940959,Entire home/apt,,TS18,0,0.0,4,2.0,146.0,,1.309445,103.852405,2017-03-12 12:45:05.747228
14737793,32184450,Entire home/apt,,MK17,4,4.5,6,2.0,182.0,,1.326764,103.846908,2017-03-12 12:45:05.745082
16010511,20485973,Entire home/apt,,TS18,0,0.0,4,2.0,146.0,,1.316164,103.849875,2017-03-12 12:45:05.737970
10449374,20485973,Entire home/apt,,TS18,1,0.0,5,0.0,174.0,,1.31249,103.849607,2017-03-12 12:45:02.711242
12582579,16940959,Entire home/apt,,TS18,1,0.0,6,3.0,182.0,,1.313485,103.855393,2017-03-12 12:45:01.447795
12582624,16940959,Entire home/apt,,TS17,2,0.0,6,3.0,182.0,,1.312842,103.85736,2017-03-12 12:45:01.436817
11721758,26900117,Entire home/apt,,TS18,6,4.5,6,3.0,174.0,,1.31807,103.851628,2017-03-12 12:45:00.470809
15909318,16940959,Entire home/apt,,TS29,0,0.0,4,2.0,146.0,,1.320846,103.850877,2017-03-12 12:45:00.465630
5265058,26900117,Entire home/apt,,TS18,5,5.0,4,2.0,145.0,,1.317346,103.852204,2017-03-12 12:45:00.459700
11283839,8492007,Entire home/apt,,TS29,4,3.5,7,2.0,153.0,,1.322801,103.850919,2017-03-12 12:45:00.456123
16405028,106572864,Entire home/apt,,TS17,1,0.0,4,2.0,146.0,,1.312075,103.855671,2017-03-12 12:45:00.453988
14737922,32184450,Entire home/apt,,TS29,1,0.0,6,2.0,182.0,,1.321154,103.851793,2017-03-12 12:45:00.439776
12582446,16940959,Entire home/apt,,TS18,5,4.0,6,3.0,182.0,,1.312942,103.855562,2017-03-12 12:45:00.436524
11749905,30813087,Entire home/apt,,TS27,2,0.0,4,1.0,152.0,,1.300952,103.840351,2017-03-12 12:44:58.914160
15896636,16940959,Entire home/apt,,MK17,0,0.0,4,2.0,146.0,,1.326665,103.843539,2017-03-12 12:44:58.911314
15908346,16940959,Entire home/apt,,TS18,0,0.0,4,2.0,146.0,,1.311758,103.852528,2017-03-12 12:44:57.555633
14028923,62410573,Entire home/apt,,TS21,0,0.0,2,1.0,161.0,,1.299382,103.83467,2017-03-12 12:44:56.360017
16009712,20485973,Entire home/apt,,MK25,0,0.0,4,2.0,146.0,,1.312936,103.894742,2017-03-12 12:44:56.356162
15696778,6535731,Entire home/apt,,TS09,2,0.0,5,3.0,182.0,,1.289248,103.838663,2017-03-12 12:44:56.350378
16339179,106572864,Entire home/apt,,TS18,1,0.0,6,3.0,182.0,,1.317442,103.852341,2017-03-12 12:44:55.311849
15906969,16940959,Entire home/apt,,TS18,0,0.0,4,2.0,146.0,,1.31685,103.856881,2017-03-12 12:44:54.096318
16382475,16305681,Entire home/apt,,MK24,0,0.0,5,3.0,181.0,,1.31604,103.888605,2017-03-12 12:44:53.009667
11330482,35745899,Entire home/apt,,TS18,17,4.5,8,2.0,146.0,,1.31483,103.852994,2017-03-12 12:44:51.744965
14224628,83423140,Entire home/apt,,MK01,1,0.0,4,2.0,164.0,,1.283124,103.830816,2017-03-12 12:44:40.578020
791946,3544325,Entire home/apt,,TS27,16,4.5,4,1.0,153.0,,1.302752,103.838712,2017-03-12 12:44:40.567100
11399555,55611829,Entire home/apt,,MK01,0,0.0,4,2.0,151.0,,1.291006,103.807094,2017-03-12 12:44:39.531884
8851630,44721961,Entire home/apt,,TS03,0,0.0,2,1.0,165.0,,1.275326,103.843433,2017-03-12 12:44:39.525022
7906657,30813087,Entire home/apt,,TS27,3,4.5,6,2.0,184.0,,1.302249,103.839585,2017-03-12 12:44:38.000407
16727405,110565713,Entire home/apt,,MK01,0,0.0,4,2.0,173.0,,1.282219,103.834119,2017-03-12 12:44:37.996702
10127588,51957675,Entire home/apt,,TS20,4,5.0,6,2.0,184.0,,1.300511,103.840663,2017-03-12 12:44:37.994312
14766097,87857844,Entire home/apt,,TS28,0,0.0,2,1.0,146.0,,1.315541,103.84164,2017-03-12 12:44:37.989686
15850778,44061121,Entire home/apt,,MK01,11,5.0,6,2.0,182.0,,1.266859,103.823478,2017-03-12 12:44:37.973900
7923202,41211336,Entire home/apt,,TS27,11,4.5,5,1.0,163.0,,1.302503,103.840489,2017-03-12 12:44:37.423051
2030544,6099546,Entire home/apt,,TS03,8,5.0,2,1.0,175.0,,1.273651,103.843541,2017-03-12 12:44:37.413585
16711871,110565713,Entire home/apt,,MK01,1,0.0,2,0.0,149.0,,1.281648,103.831995,2017-03-12 12:44:36.113793
14702665,83423140,Entire home/apt,,MK01,0,0.0,3,2.0,155.0,,1.282072,103.832269,2017-03-12 12:44:36.097192
15774145,101312755,Entire home/apt,,MK01,0,0.0,4,2.0,165.0,,1.282696,103.832446,2017-03-12 12:44:36.095042
16588390,109325217,Entire home/apt,,TS30,0,0.0,3,2.0,182.0,,1.282978,103.853663,2017-03-12 12:44:36.089826
15079406,70265611,Entire home/apt,,MK01,0,0.0,3,2.0,155.0,,1.282546,103.832853,2017-03-12 12:44:32.271133
15272374,91581954,Entire home/apt,,TS03,5,4.5,2,1.0,146.0,,1.27511,103.845113,2017-03-12 12:44:31.023548
16747922,71047039,Entire home/apt,,MK04,1,0.0,4,2.0,153.0,,1.334431,103.784633,2017-03-12 12:44:29.680809
16693418,19204816,Entire home/apt,,MK02,3,5.0,4,2.0,161.0,,1.309883,103.805346,2017-03-12 12:44:29.678416
15363134,98097403,Entire home/apt,,TS02,11,4.5,5,2.0,181.0,,1.280394,103.849554,2017-03-12 12:44:29.647945
8001843,41211336,Entire home/apt,,TS27,3,3.5,6,2.0,178.0,,1.300992,103.840495,2017-03-12 12:44:29.137064
13454638,3621802,Entire home/apt,,MK01,1,0.0,4,3.0,146.0,,1.290998,103.814725,2017-03-12 12:44:28.478113
9494953,28427315,Entire home/apt,,TS19,8,4.0,8,2.0,181.0,,1.30084,103.846259,2017-03-12 12:44:27.796803
5774164,20639706,Entire home/apt,,MK24,6,4.5,2,1.0,146.0,,1.313037,103.879935,2017-03-12 12:44:26.568448
2653798,10565644,Entire home/apt,,TS30,25,4.5,2,1.0,182.0,,1.280309,103.85205,2017-03-12 12:44:25.317754
