room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2229815,10923495,Private room,,TS17,0,,4.0,1.0,122.0,1.0,1.310784,103.860295,2015-06-28 23:12:04.512
2229921,10923495,Private room,,TS17,2,4.0,,1.0,169.0,1.0,1.312439,103.861727,2015-06-29 00:43:39.390
2234365,6912729,Private room,,MK10,27,4.5,3.0,1.0,73.0,2.0,1.349271,103.747312,2015-06-29 01:57:51.092
2239338,11435686,Private room,,MK18,4,5.0,2.0,1.0,46.0,20.0,1.372662,103.84972,2015-06-28 23:54:41.068
2244505,10480684,Entire home/apt,,TS18,29,4.5,3.0,1.0,160.0,3.0,1.310743,103.852148,2015-06-29 00:37:52.559
2247226,10248444,Entire home/apt,,TS21,26,4.5,4.0,0.0,132.0,1.0,1.294829,103.840007,2015-06-28 23:15:01.444
2247390,10248444,Private room,,TS20,58,4.5,3.0,1.0,80.0,1.0,1.296697,103.839746,2015-06-29 01:33:05.967
2250654,5315395,Entire home/apt,,MK16,0,,3.0,1.0,303.0,7.0,1.33718,103.779636,2015-06-29 00:41:08.100
2251314,2391635,Entire home/apt,,MK04,10,4.5,4.0,2.0,235.0,3.0,1.334526,103.78349,2015-06-28 23:07:17.481
2258705,10900962,Private room,,MK10,2,4.5,2.0,1.0,61.0,4.0,1.342275,103.772455,2015-06-28 16:27:30.281
2264088,129623,Private room,,TS20,0,,2.0,1.0,71.0,2.0,1.29884,103.83987,2015-06-28 22:38:14.110
2265606,7645220,Entire home/apt,,TS05,15,4.5,2.0,1.0,207.0,2.0,1.279715,103.843705,2015-06-28 16:17:53.846
2269183,129623,Private room,,TS20,0,,2.0,1.0,71.0,7.0,1.298411,103.839239,2015-06-29 01:59:07.283
2270226,11505450,Entire home/apt,,TS30,6,4.5,2.0,1.0,263.0,1.0,1.281798,103.852512,2015-06-28 22:30:32.486
2270380,10565644,Entire home/apt,,TS23,7,4.5,2.0,1.0,188.0,1.0,1.27516,103.846402,2015-06-29 00:54:21.126
2281821,10820918,Private room,,TS14,1,5.0,2.0,1.0,85.0,5.0,1.304423,103.858988,2015-06-28 23:43:51.691
2282790,8269537,Private room,,MK24,6,4.5,1.0,1.0,56.0,3.0,1.338776,103.883187,2015-06-28 22:57:23.616
2282922,8269537,Private room,,MK24,13,4.5,3.0,1.0,66.0,10.0,1.337824,103.884743,2015-06-29 00:52:51.512
